subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
29,P1,1 to 3,nan,-1.2636902112239095,84.0,-1.0064501300246353,7,0.42061860521867106,3.0043611850382668,80.0,70.70953472866088,88.07336491752483,17.363830188863943
29,N1,1 to 3,171.1250320046352,-5.0437164374433845,144.0,-7.11020770048079,7,0.6181858985894757,8.158899206455065,164.0,134.24296892113466,217.6480995940707,83.40513067293602
29,P3b,1 to 3,466.97124784580427,2.1861761733627665,472.0,3.3579235095856763,7,0.5691190480050364,3.8413336911250595,496.0,386.1433174207376,538.0644868899311,151.9211694691935
31,P1,1 to 2,nan,-0.503988861805827,88.0,0.5637051065943111,7,1.2861671597016326,0.39185331238183946,80.0,70.70953472866088,88.07336491752483,17.363830188863943
31,N1,1 to 2,172.29447638473863,-4.5761032754058375,164.0,-5.642445889322003,7,0.9912177202536724,4.6166479693630995,164.0,134.24296892113466,217.6480995940707,83.40513067293602
31,P3b,1 to 2,480.3676053267861,3.0754500651999757,488.0,5.144927057411372,7,0.7915256529118861,3.8854711200905823,496.0,386.1433174207376,538.0644868899311,151.9211694691935
31,P1,1 to 3,nan,-0.3871328658148449,88.0,-0.05443679415369124,6,0.733555031708067,0.527748906463656,80.0,70.70953472866088,88.07336491752483,17.363830188863943
31,N1,1 to 3,188.501850557381,-2.339083230109144,200.0,-3.5701036666242465,6,0.6254917263109743,3.7395909997156824,164.0,134.24296892113466,217.6480995940707,83.40513067293602
31,P3b,1 to 3,466.4731795085161,8.69613304552221,448.0,11.199597456256194,6,1.065977319090333,8.15789687996662,496.0,386.1433174207376,538.0644868899311,151.9211694691935
32,P1,1 to 2,nan,-0.5466554364786715,72.0,0.16360299808244108,6,0.8912211684211601,0.6133779760270923,80.0,70.70953472866088,88.07336491752483,17.363830188863943
32,N1,1 to 2,163.4076877986383,-4.068698070587014,160.0,-6.2875564801748345,6,0.8186760870916292,4.969850878436163,164.0,134.24296892113466,217.6480995940707,83.40513067293602
32,P3b,1 to 2,455.682338509032,2.661195180792332,444.0,4.904785369636462,6,0.7673672933603527,3.467954920438139,496.0,386.1433174207376,538.0644868899311,151.9211694691935
32,P1,1 to 3,nan,-0.403945418981447,72.0,0.11457262475113092,5,1.0210730766028355,0.39560872599382885,80.0,70.70953472866088,88.07336491752483,17.363830188863943
32,N1,1 to 3,156.08024812907053,-2.8646949453337225,156.0,-6.424632142213347,5,0.9778243849862459,2.9296620020107365,164.0,134.24296892113466,217.6480995940707,83.40513067293602
32,P3b,1 to 3,462.83763228504796,4.258226540258793,500.0,5.390840479599502,5,0.9707348745723015,4.386600967782203,496.0,386.1433174207376,538.0644868899311,151.9211694691935
33,P1,1 to 2,80.01130073102847,3.4609732776806097,80.0,3.646039239773838,6,0.5007054107344081,6.91219468270622,80.0,70.70953472866088,88.07336491752483,17.363830188863943
33,N1,1 to 2,150.31888154536458,-1.2625964477118665,156.0,-4.722892376134146,6,0.5007126984592362,2.521598616526113,164.0,134.24296892113466,217.6480995940707,83.40513067293602
33,P3b,1 to 2,nan,-0.350800077166729,516.0,1.3475883414780911,6,0.4408165092627581,0.7957961414680753,496.0,386.1433174207376,538.0644868899311,151.9211694691935
33,P1,1 to 3,73.92352835645067,0.0638045125329618,76.0,0.5011674975798553,4,0.6457057440098135,0.09881360530686573,80.0,70.70953472866088,88.07336491752483,17.363830188863943
33,N1,1 to 3,175.02097345174343,-4.032973610658329,136.0,-6.035857512807012,4,0.553037678867377,7.292402967765004,164.0,134.24296892113466,217.6480995940707,83.40513067293602
33,P3b,1 to 3,451.8567389234109,1.4664336854739912,388.0,3.594168278350891,4,0.9589611896747462,1.529189816296284,496.0,386.1433174207376,538.0644868899311,151.9211694691935
